45931	34253787
25555	34253787
49033	34253787
17858	34253787
27013	34253787
27013	34253787
83631	34253787
58207	34253787
16189	34253787
43796	34253787
57483	34253787
58297	34253787
45931	34253787
33984	34253787
23628	34253787
33984	34253787
17552	34253787
33984	34253787
2181	34253787
2181	34253787
37684	34253787
2181	34253787
2181	34253787
2181	34253787
33984	34253787
33984	34253787
18059	34253787
33984	34253787
33984	34253787
33984	34253787
33984	34253787
2181	34253787
4208	34253787
2181	34253787
2181	34253787
33984	34253787
49033	34253787
49033	34253787
83631	34253787
27013	34253787
46887	34253787
25555	34253787
25555	34253787
46887	34253787
46887	34253787
25555	34253787
46887	34253787
46887	34253787
33984	34253787
33984	34253787
42758	34253787
26710	34253787
5312	34253787
6109	34253787
33415	34253787
25555	34253787
25805	34253787
29021	34253787
15377	34253787
18059	34253787
15377	34253787
25555	34253787
18246	34253787
47622	34253787
28938	34253787
44730	34253787
44520	34253787
15377	34253787
25555	34253787
38472	34253787
38472	34253787
38472	34253787
42758	34194320
42758	34194320
42758	34194320
16113	34194320
15367	34194320
29101	34194320
42758	34194320
42758	34194320
42758	34194320
25805	34194320
42758	34194320
27093	34194320
15377	34194320
17967	34194320
44520	34194320
25555	34194320
15377	34194320
15377	34194320
42758	34194320
42758	34194320
73693	34194320
15361	34194320
24996	34194320
42758	34194320
42758	34194320
42758	34194320
16108	34194320
57998	34194320
58702	34194320
15361	34194320
42758	34194320
42758	34194320
28757	34194320
57998	34194320
42758	34194320
28757	34194320
58702	34194320
15361	34194320
15361	34194320
42758	34194320
42758	34194320
28757	34194320
16108	34194320
57998	34194320
58702	34194320
15361	34194320
15361	34194320
28757	34194320
15361	34194320
15361	34194320
25805	34194320
46887	34194320
15361	34194320
50744	34194320
16810	34194320
30031	34194320
73034	34194320
29806	34194320
30797	34194320
46887	34194320
50744	34194320
16810	34194320
30031	34194320
29806	34194320
30797	34194320
29806	34194320
30031	34194320
37952	34194320
73034	34194320
30031	34194320
73034	34194320
30031	34194320
73034	34194320
73034	34194320
73693	34194320
42758	34194320
17087	34194320
73693	34194320
13705	34194320
13705	34194320
46887	34194320
46887	34194320
37952	34194320
30031	34194320
30031	34194320
46887	34194320
46887	34194320
37054	34194320
73693	34194320
15361	34194320
30031	34194320
73693	34194320
30031	34194320
42758	34194320
42758	34194320
42758	34194320
42758	34194320
15361	34194320
46887	34194320
25805	34194320
15361	34194320
15361	34194320
42758	34194320
15361	34194320
42758	34194320
42758	34194320
42758	34194320
42758	34194320
24996	34194320
24996	34194320
15361	34194320
42758	34194320
42758	34194320
42758	34194320
29806	34194320
30031	34194320
30031	34194320
30031	34194320
30031	34194320
46887	34194320
37952	34194320
30031	34194320
30031	34194320
68641	34072305
68641	34072305
29356	34072305
18723	34072305
24729	34072305
27093	34072305
42758	34072305
15590	34072305
11596	34072305
58190	34072305
6651	34072305
15562	34072305
6650	34072305
17645	34072305
26739	34072305
45719	34072305
52639	34072305
26753	34072305
57756	34072305
50499	34072305
57756	34072305
50479	34072305
45719	34072305
26739	34072305
18723	34072305
16997	34072305
17754	34072305
18723	34072305
68641	34072305
26739	34072305
78320	34072305
26739	34072305
18059	34072305
35785	34072305
26739	34072305
26739	34072305
26739	34072305
26739	34072305
26739	34072305
46887	34072305
60313	34072305
18723	34072305
68641	34072305
68641	34072305
29356	34072305
28313	34072305
18723	34072305
71182	34072305
24729	34072305
28313	34072305
24729	34072305
68641	34072305
18723	34072305
18723	34072305
71182	34072305
68641	34072305
29356	34072305
68641	34072305
42758	34072305
11596	34072305
17553	34072305
6651	34072305
15562	34072305
6650	34072305
17645	34072305
46887	34072305
32805	34072305
16810	34072305
26739	34072305
26739	34072305
45719	34072305
26753	34072305
57756	34072305
50499	34072305
57756	34072305
52639	34072305
50479	34072305
45719	34072305
26739	34072305
17385	34072305
46883	34072305
26308	34072305
17497	34072305
43176	34072305
36106	34072305
16567	34072305
3207	34072305
30772	34072305
18723	34072305
18723	34072305
18723	34072305
68641	34072305
18723	34072305
68641	34072305
68641	34072305
29356	34072305
71182	34072305
68641	34072305
68641	34072305
29356	34072305
71182	34072305
18723	34072305
28313	34072305
24729	34072305
18723	34072305
18723	34072305
18723	34072305
68641	34072305
18723	34072305
18723	34072305
68641	34072305
68641	34072305
29356	34072305
71182	34072305
18723	34072305
18723	34072305
28313	34072305
24729	34072305
18723	34072305
28313	34072305
18723	34072305
68641	34072305
28313	34072305
28313	34072305
24729	34072305
78320	34072305
15590	34072305
15590	34072305
15361	34072305
15590	34072305
18723	34072305
26739	34072305
26739	34072305
37550	34072305
52639	34072305
52639	34072305
52639	34072305
52639	34072305
45719	34072305
52639	34072305
26739	34072305
45719	34072305
52639	34072305
52639	34072305
45719	34072305
26739	34072305
26753	34072305
57756	34072305
50499	34072305
57756	34072305
50479	34072305
45719	34072305
18723	34072305
30769	34072305
30797	34072305
46887	34072305
30769	34072305
30797	34072305
46887	34072305
26739	34072305
26739	34072305
72965	34072305
72965	34072305
26739	34072305
26739	34072305
50858	34072305
44520	34072305
17824	34072305
38472	34072305
15377	34072305
30751	34072305
62947	34072305
18219	34072305
15377	34072305
15377	34072305
38472	34072305
38472	34072305
17824	34072305
63050	34072305
30751	34072305
15377	34072305
15377	34072305
38472	34072305
62947	34072305
18219	34072305
38472	34072305
18219	34072305
26739	34072305
46887	34072305
60313	34072305
26753	34072305
50499	34072305
22614	34072305
22696	34072305
50479	34072305
46883	34072305
26308	34072305
32952	34072305
32952	34072305
26833	34072305
26833	34072305
31011	33922315
29987	33922315
58389	33922315
29356	33922315
18059	33922315
18059	33922315
42758	33922315
15414	33922315
58389	33922315
29356	33922315
29987	33922315
31011	33922315
16113	33922315
42758	33922315
6904	33922315
29785	33922315
17754	33922315
29320	33922315
29320	33922315
38472	33922315
44520	33922315
30751	33922315
38472	33922315
44520	33922315
17821	33922315
15377	33922315
36976	33922315
29987	33922315
29987	33922315
29987	33922315
29987	33922315
16704	33922315
52392	33922315
16335	33922315
17748	33922315
33283	33922315
18344	33922315
45725	33922315
16704	33922315
18344	33922315
16335	33922315
17256	33922315
16040	33922315
17748	33922315
16704	33922315
18059	33922315
39547	33922315
15843	33922315
73024	33922315
52392	33922315
15354	33922315
29987	33922315
58389	33922315
17750	33922315
39547	33922315
15354	33922315
15354	33922315
17750	33922315
16113	33922315
17002	33922315
18059	33922315
17855	33922315
17929	33922315
17992	33922315
16480	33922315
18059	33922315
18059	33922315
64482	33922315
17750	33922315
16335	33922315
17256	33922315
16040	33922315
17748	33922315
16704	33922315
16704	33922315
15414	33922315
29987	33922315
18059	33922315
64566	33922315
64549	33922315
35759	33922315
25627	33922315
72500	33922315
30879	33922315
22211	33922315
17368	33922315
17929	33922315
31011	33922315
29320	33922315
29320	33922315
29987	33922315
31011	33922315
29320	33922315
58389	33922315
29356	33922315
42758	34418597
25350	34418597
42758	34418597
22918	34418597
24996	34418597
5291	34418597
51356	34418597
58007	34418597
50383	34418597
42758	34418597
51356	34418597
58007	34418597
38472	34418597
15377	34418597
35255	34418597
38472	34418597
15377	34418597
62947	34418597
47622	34418597
38472	34418597
15377	34418597
30751	34418597
38472	34418597
31991	34418597
32139	34418597
42758	34418597
15361	34418597
25805	34418597
25805	34418597
42758	34418597
42758	34418597
35930	34418597
42758	34418597
42758	34418597
42758	34418597
42485	34418597
29234	34418597
51247	34418597
62801	34418597
16450	34418597
41250	34418597
24586	34418597
33415	34418597
28087	34418597
18133	34418597
18133	34418597
28757	34418597
16810	34418597
50744	34418597
16247	34418597
57603	34418597
16898	34418597
30839	34418597
47013	34418597
35584	34418597
16898	34418597
33946	34418597
16708	34418597
17568	34418597
24586	34418597
28963	34418597
25805	34418597
42758	34418597
42758	34418597
25805	34418597
42758	34418597
25805	34418597
25805	34418597
42758	34418597
42758	34418597
25805	34418597
42758	34418597
42758	34418597
50744	34418597
42758	34418597
42758	34418597
25805	34418597
42758	34418597
42758	34418597
42758	34418597
16084	34418597
16108	34418597
57998	34418597
61304	34418597
28087	34418597
35584	34418597
39447	34418597
42758	34418597
33415	34418597
42758	34418597
33946	34418597
47013	34418597
42758	34418597
18133	34418597
18133	34418597
84055	34418597
33946	34418597
16027	34418597
16695	34418597
17154	34418597
16708	34418597
29075	34418597
17659	34418597
18133	34418597
18133	34418597
42758	34418597
46887	34418597
24586	34418597
42758	34418597
33415	34418597
24586	34418597
42758	34418597
42758	34418597
33415	34418597
24586	34418597
46887	34418597
24586	34418597
42758	34418597
42758	34418597
37739	34418597
44887	34418597
16247	34418597
57603	34418597
15978	34418597
16108	34418597
61304	34418597
33871	34418597
17754	34418597
16247	34418597
57998	34418597
33415	34418597
42758	34418597
33415	34418597
57603	34418597
33871	34418597
57603	34418597
42758	34418597
57603	34418597
52742	34418597
33871	34418597
37739	34418597
50383	34418597
57998	34418597
33415	34418597
42758	34418597
33415	34418597
42758	34418597
42758	34418597
42758	34418597
58702	34418597
16452	34418597
58702	34418597
24996	34418597
15361	34418597
42758	34418597
42758	34418597
33415	34418597
28087	34418597
24586	34418597
33415	34418597
42758	34418597
30031	34418597
25350	34418597
36976	34418597
84055	34418597
26565	34418597
24586	34418597
33415	34418597
33415	34418597
42758	34418597
28087	34418597
24586	34418597
18059	34418597
16247	34418597
37739	34418597
58702	34418597
42758	34418597
28087	34418597
24586	34418597
16247	34418597
58702	34418597
33415	34418597
44520	34299389
38472	34299389
44520	34299389
15377	34299389
44520	34299389
44520	34299389
38472	34299389
44520	34299389
44520	34299389
35255	34299389
33839	34299389
44520	34299389
44520	34299389
38472	34299389
38472	34299389
15377	34299389
15377	34299389
15377	34299389
15377	34299389
44520	34299389
15377	34299389
15377	34299389
63036	34299389
41981	34299389
41981	34299389
15377	34299389
44520	34299389
30751	34299389
15377	34299389
30563	34299389
15377	34299389
15377	34299389
38472	34299389
15377	34299389
16134	34299389
52343	34299389
63050	34299389
30751	34299389
15377	34299531
15377	34299531
32988	34299531
25364	34299531
25364	34299531
30751	34299531
30751	34299531
38472	34299531
32988	34299531
63050	34299531
38472	34299531
32988	34299531
32988	34299531
17750	34299531
46887	34299531
39547	34299531
43355	34299531
35581	34299531
35581	34299531
77700	34299531
27823	34299531
29073	34299531
16737	34299531
57986	34299531
22211	34299531
18059	34299531
9300	34299531
606565	34299531
32875	34299531
57485	34299531
58445	34299531
39547	34299531
35581	34299531
35581	34299531
63050	34299531
28938	34299531
17544	34299531
38472	34299531
44520	34299531
30751	34299531
15377	34299531
15377	34299531
32988	34299531
15377	34299531
32988	34299531
53550	34299531
44520	34299531
35255	34299531
44520	34299531
15377	34299531
44520	34299531
25364	34299531
25364	34299531
25364	34299531
15377	34299531
63050	34299531
28938	34299531
17544	34299531
32988	34299531
18059	33920694
18059	33920694
16670	33920694
36976	33920694
35280	33920694
16189	33920694
39912	33920694
68465	33920694
82986	33920694
17750	33920694
24521	33920694
16189	33920694
62801	33920694
24302	33920694
62801	33920694
24302	33920694
24302	33920694
30719	33920694
24302	33920694
83501	33920694
32159	33920694
32111	33920694
17113	33920694
17113	33920694
25901	33920694
62071	33920694
16189	33920694
35280	33920694
74224	33920694
24302	33920694
35813	33920694
2596	33920694
68465	33920694
16189	33920694
69441	33920694
16189	33920694
18112	33920694
16189	33920694
70959	33920694
17750	33920694
82931	33920694
24148	33920694
83501	33920694
32111	33920694
17113	33920694
62801	33920694
24302	33920694
62801	33920694
29751	33920694
24745	33920694
16189	33920694
18123	33920694
83501	33920694
59905	33920694
16189	33920694
23098	33920694
50202	33920694
24302	33920694
18135	33920694
16189	33920694
77764	33920694
74224	33920694
77764	33920694
16189	33920694
74224	33920694
16189	33920694
77764	33920694
24302	33920694
74224	33920694
24302	33920694
47807	33920694
47807	33920694
46887	33920694
46887	33920694
30361	33920694
16189	33920694
60874	33920694
17715	33920694
16189	33920694
30719	33920694
26195	33920694
38757	33920694
62801	33920694
24302	33920694
16737	33920694
25555	33920694
44520	33920694
30751	33920694
15377	33920694
30751	33920694
44520	33920694
28938	33920694
17544	33920694
15377	33920694
28938	33920694
17544	33920694
44520	33920694
15377	33920694
63050	33920694
15377	33920694
44520	33920694
38472	33920694
63050	33920694
15377	33920694
38472	33920694
44730	33920694
44730	33920694
62801	33920694
28965	33920694
50158	33920694
18135	33920694
24302	33920694
34778	33920694
16189	33920694
77764	33920694
16189	33920694
46882	33920694
16189	33920694
34778	33920694
16189	33920694
77764	33920694
16189	33920694
17562	33920694
46887	33920694
30361	33920694
69441	33920694
18112	33920694
39547	33920694
16070	33920694
16708	33920694
46882	33920694
17612	33920694
26565	33920694
46882	33920694
25901	33920694
28965	33920694
28965	33920694
28965	33920694
1883	33920694
16670	33920694
17715	33920694
18135	33920694
28965	33920694
507393	33920694
18135	33920694
24302	33920694
50728	33920694
62801	33920694
62801	33920694
62801	33920694
62801	33920694
62801	33920694
62801	33920694
30719	33920694
24745	33920694
16680	33920694
46882	33920694
16164	33920694
16189	33920694
18135	33920694
43176	33920694
17311	33920694
46882	33920694
44730	33920694
82986	33920694
16113	33916877
28757	33916877
18059	33916877
18059	33916877
5931	33916877
5931	33916877
18059	33916877
17855	33916877
26607	33916877
25413	33916877
26208	33916877
15377	33916877
17855	33916877
17754	33916877
16113	33916877
16113	33916877
42758	33916877
5931	33916877
15377	33916877
38472	33916877
44520	33916877
15377	33916877
38472	33916877
18246	33916877
38472	33916877
15377	33916877
15377	33916877
39547	33916877
46887	33916877
39547	33916877
28867	33916877
22972	33916877
39547	33916877
39547	33916877
27226	33916877
70958	33916877
15377	33916877
15377	33916877
30751	33916877
15377	33916877
30751	33916877
38472	33916877
32988	33916877
15377	33916877
63050	33916877
63050	33916877
30000	33916877
15377	33916877
18059	33916877
42758	33916877
5931	33916877
17754	33916877
16113	33916877
42758	33916877
42758	33916877
5931	33916877
17754	33916877
16113	33916877
16113	33916877
39547	33916877
15414	33916877
15414	33916877
27226	33916877
25897	33916877
15414	33916877
15414	33916877
28177	33916877
28177	33916877
39547	33916877
15414	33916877
25555	33916877
27226	33916877
28177	33916877
73026	33916877
42758	33916877
18059	33916877
42758	33916877
39547	33916877
15414	33916877
15414	33916877
42758	33916877
42758	33916877
5931	33916877
17754	33916877
16113	33916877
16113	33916877
42758	33916877
5931	33916877
18059	33916877
5931	33916877
33415	33916877
46887	33916877
37952	33916877
29806	33916877
30921	33916877
16452	33916877
46887	33916877
15361	33916877
15361	33916877
46887	33916877
33415	33916877
15414	33916877
39547	33916877
57947	33916877
39547	33916877
39547	33916877
15414	33916877
39547	33916877
15414	33916877
73024	33916877
7676	33916877
15414	33916877
18059	33916877
15414	33916877
15414	33916877
15414	33916877
15414	33916877
22918	33916877
39547	33916877
15904	33916877
22221	33916877
39547	33916877
39547	33916877
39547	33916877
15414	33916877
18059	33916877
15414	33916877
22918	33916877
22918	33916877
15414	33916877
22918	33916877
15414	33916877
18059	33916877
17544	33916877
58228	33916877
15414	33916877
15414	33916877
15904	33916877
33415	33916877
46887	33916877
33415	33916877
39547	33916877
18059	33916877
7896	33916877
25646	33916877
73039	33916877
5931	33916877
18059	33916877
15414	33916877
59554	33916877
5931	33916877
42758	33916877
15414	33916877
39547	33916877
15414	33916877
15414	33916877
15414	33916877
39547	33916877
39547	33916877
39547	33916877
39547	33916877
42758	33916877
17855	33916877
17754	33916877
39547	33916877
15414	33916877
25555	33916877
25897	33916877
10545	33916877
16113	33916877
16113	33916877
39547	33916877
39547	33916877
42758	33916877
18059	33916877
18059	33916877
39547	33916877
39547	33916877
39547	33916877
39547	33916877
18059	33916877
39547	34282765
64583	34282765
37739	34282765
57603	34282765
57603	34282765
37739	34282765
64583	34282765
64709	34282765
18059	34282765
15414	34282765
29987	34282765
78320	34282765
42758	34282765
24996	34282765
50744	34282765
15361	34282765
44520	34282765
38472	34282765
44520	34282765
44730	34282765
16247	34282765
15414	34282765
39547	34282765
37739	34282765
64583	34282765
57947	34282765
16737	34282765
48517	34282765
27468	34282765
39547	34282765
37739	34282765
32952	34282765
32988	34282765
18059	34282765
37739	34282765
57603	34282765
67197	34282765
39547	34282765
18059	34282765
67197	34282765
64583	34282765
39547	34282765
32988	34282765
57947	34282765
16737	34282765
57947	34282765
16737	34282765
48517	34282765
27226	34282765
48517	34282765
26386	34282765
17596	34282765
16750	34282765
27468	34282765
507393	34282765
507393	34282765
507393	34282765
507393	34282765
58389	34282765
39547	34282765
15354	34282765
36005	34282765
36006	34282765
53460	34282765
49836	34282765
60479	34282765
64574	34282765
64931	34282765
44887	34282765
15414	34282765
18059	34282765
15414	34282765
16247	34282765
32365	34282765
28842	34282765
36033	34282765
25627	34282765
36006	34282765
25627	34282765
16247	34282765
18059	34282765
6495	34282765
26208	34282765
18059	34282765
18059	34282765
26208	34282765
57603	34282765
18059	34282765
2700	34282765
52392	34282765
21547	34282765
46887	34282765
72314	34282765
33415	34282765
39547	34282765
18059	34282765
39547	34282765
18059	34282765
15414	34282765
46887	34282765
15414	34282765
15414	34282765
15904	34282765
16196	34282765
15843	34282765
15414	34282765
15904	34282765
3098	34282765
3098	34282765
15414	34282765
18059	34282765
61160	34282765
16247	34282765
18059	34282765
18059	34282765
64583	34282765
37550	34282765
52639	34282765
64583	34282765
15354	34282765
52639	34282765
52639	34282765
52639	34282765
57603	34282765
36005	34282765
36006	34282765
53460	34282765
37739	34282765
57603	34282765
60479	34282765
64574	34282765
64931	34282765
46887	34282765
72314	34282765
64482	34282765
44887	34282765
64583	34282765
58389	34282765
57603	34282765
32367	34282765
57603	34282765
32367	34282765
57603	34282765
57603	34282765
26753	34282765
57603	34282765
26753	34282765
57603	34282765
27468	34282765
67197	34282765
49637	34063084
15377	34063084
38472	34063084
38472	34063084
49637	34063084
38472	34063084
30396	34063084
47381	34063084
38472	34063084
38472	34063084
15377	34063084
38472	34063084
27732	34063084
28177	34063084
28946	34063084
47381	34063084
38472	34063084
28177	34063084
28946	34063084
27732	34063084
47381	34063084
38472	34063084
47381	34063084
38472	34063084
28177	34063084
38472	34063084
38472	34063084
38472	34063084
28946	34063084
28177	34063084
27732	34063084
30754	34063084
47381	34063084
27732	34063084
30754	34063084
28946	34063084
28177	34063084
47381	34063084
28946	34063084
28177	34063084
27732	34063084
30754	34063084
47381	34063084
28946	34063084
28177	34063084
27732	34063084
30754	34063084
47381	34063084
49637	34063084
27732	34063084
28946	34063084
28177	34063084
47381	34063084
30754	34063084
15355	34063084
73024	34063084
350546	34063084
47381	34063084
47381	34063084
47381	34063084
47381	34063084
47381	34063084
47381	34063084
26710	34063084
74981	34063084
15355	34063084
6121	34063084
6121	34063084
3215	34063084
15377	34063084
15377	34063084
30751	34063084
63050	34063084
38472	34063084
38472	34063084
15355	34063084
350546	34063084
30754	34063084
73024	34063084
27732	34063084
47381	34063084
28177	34063084
28946	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
32988	34063084
15377	34063084
15377	34063084
32988	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
15377	34063084
38472	34063084
15377	34063084
30754	34063084
73024	34063084
15355	34063084
27732	34063084
47381	34063084
350546	34063084
28946	34063084
28177	34063084
15377	34063084
38472	34063084
38472	34063084
15377	34063084
38472	34063084
15377	34063084
63050	34063084
30751	34063084
38472	34063084
15377	34063084
63050	34063084
30751	34063084
15377	34063084
30751	34063084
