94736	2.54
94685	2.45
94622	0.498
31360	1.88
94312	1.18
94292	4.3
94137	4.84
93696	5.3
93679	4.1
93615	3.44
93601	5.28
93547	5.51
93454	1.52
93443	4.64
93231	4.84
93082	4.2
93078	3.85
93028	2.51
92895	4.18
92686	2.25
92531	4.7
92513	4.2
92478	3.12
92412	6.04
92348	4.92
92305	4.62
92285	4.94
92225	3.24
92160	4.28
92123	2.7
92068	1.58
91444	3.68
91426	1.97
91407	3.39
91406	3.23
91387	3.45
91377	2.36
91337	3.06
91213	3.15
90622	1.81
82258	2.25
82230	1.11
81993	3.77
34977	3.81
31307	2.01
32188	0.00631
9447	1.87
2815	1.31
7009	0.84
61400	4.47
20552	-0.217
8502	1.33
143353	-1.9
112753	-0.112
94962	-1.69
91597	3.47
89487	-1.69
31521	-0.579
10110	-0.0437
10101	-1.26
135996	-0.795
135964	-0.556
135111	-0.463
135051	-0.674
95193	-0.46
95140	-0.934
94445	-1.14
93766	-1.17
83486	-0.572
75179	-0.46
63624	-0.957
60761	-1.14
147675	-0.934
175901	-1.17
472552	-0.433
132171	-1.3
53527	-0.957
17748	-0.957
132191	-2.32
132189	-3.03
16450	-1.57
78777	-2.0
16251	-2.11
15353	-2.42
75654	-1.99
62005	-2.31
40154	-1.3
20553	-0.488
73767	-1.06
73768	-2.11
623918	-1.71
16704	-1.9
60731	-1.18
20602	-0.293
20596	-1.71
20480	-1.19
45996	-1.19
19227	-1.41
19226	-0.863
71588	-3.34
23774	-1.85
20605	-1.98
20601	-1.8
19928	-3.75
41988	-1.77
46938	-1.69
143295	0.877
107755	0.397
107720	1.91
76252	1.57
48574	3.07
31749	1.61
9342	2.57
115695	4.68
115556	3.93
115458	3.45
109206	1.95
109134	2.87
108380	3.59
108371	4.46
104921	2.21
91845	2.5
81768	1.33
34750	-0.832
2551	0.541
136038	0.752
123332	2.02
121645	0.623
120660	1.31
114607	-0.227
89480	-0.821
82174	0.588
136014	-2.25
135965	4.08
135430	-0.654
135065	2.19
134734	-0.438
125382	-0.248
122103	2.81
121792	2.39
121754	2.95
121684	3.68
121588	3.25
121448	4.45
120910	2.37
120675	2.31
120591	2.26
120570	1.68
117172	3.27
116682	3.17
116515	0.229
116272	1.71
116083	3.26
115446	2.36
114875	2.08
114473	2.44
112981	3.2
111445	2.84
109592	4.22
109484	0.818
109094	1.52
108132	2.32
107827	2.27
107598	2.72
107407	4.24
105647	4.14
105255	3.15
95229	-0.934
95222	-0.505
94659	-0.934
93888	-0.934
93648	-0.305
93351	1.52
6757	1.61
86340	-
140750	0.532
86339	-
81300	3.57
80471	0.245
79441	1.49
34545	2.61
5165	0.965
60360	1.17
60359	1.17
4888	1.17
4317	1.7
142614	-2.78
142623	-1.36
8107	2.32
16342	-1.54
16354	-1.06
27612	-1.55
102029	0.779
6886	-0.921
103893	3.33
139381	0.796
7944	3.42
31408	3.57
31454	2.92
31688	3.63
31777	4.12
31984	2.66
32107	2.55
135979	0.924
135967	4.66
135923	-2.27
135806	4.46
135739	3.51
135679	4.12
135656	4.0
135550	3.42
135546	4.19
135531	3.47
135414	3.5
135367	5.13
135330	4.01
135195	2.03
135141	4.01
135085	2.27
135075	2.74
134854	2.43
134742	5.96
131135	2.76
131089	2.85
131061	2.54
130799	4.27
130344	3.13
130343	2.49
130239	2.27
130187	2.03
130154	3.55
130152	2.53
130057	3.48
129985	3.7
129949	2.77
129943	3.5
129859	3.39
129770	3.71
129611	3.43
129293	2.74
129267	3.78
129249	2.74
129181	3.36
129144	2.91
128627	3.76
128582	2.49
128486	2.33
128429	3.2
128411	4.3
128410	4.02
128077	3.14
128070	3.81
127958	3.57
127931	3.8
127906	4.42
127901	2.58
127820	2.63
127704	4.15
127617	3.71
127592	2.99
127556	3.16
127548	4.35
127472	2.64
127375	3.18
127222	4.29
127195	3.8
127109	3.38
127083	3.21
126968	2.29
126936	3.02
126817	3.55
126711	4.41
126518	3.46
126465	2.86
126425	2.77
126357	4.06
126309	3.62
126302	3.5
126260	2.94
126232	3.54
126052	2.57
125945	2.63
125944	2.08
125901	2.44
125733	4.18
125712	3.58
125463	3.24
125440	3.15
125191	2.64
125183	2.11
125166	3.26
125139	3.03
125138	3.99
125137	3.65
125136	3.27
125135	2.28
125134	3.8
125133	2.78
125132	4.24
125131	3.7
125130	3.34
125129	2.6
125128	3.56
125127	1.92
125126	2.82
125125	3.54
125122	3.73
125120	3.66
125119	1.52
125118	3.04
125116	3.61
125115	3.67
125114	3.34
125112	4.51
125109	3.63
125108	4.3
125107	2.93
125104	2.08
125103	3.66
125101	2.56
125099	3.06
125097	3.17
125096	3.06
125095	2.72
125093	2.67
125092	3.13
125090	3.95
125089	4.18
125086	4.28
125084	2.18
125083	3.21
125080	1.68
125074	3.87
125071	3.11
125070	2.81
125067	3.89
125066	4.26
125064	3.35
125063	1.81
125061	2.6
125060	4.11
125058	3.6
125056	1.91
125055	1.96
125053	3.15
125050	2.66
125049	3.77
125047	3.0
125046	3.38
125045	3.87
125044	3.69
125043	2.76
125042	3.35
125041	3.09
125038	2.55
125036	3.65
125034	3.26
125033	2.99
125032	1.28
125031	4.12
125029	4.56
125028	3.76
125023	4.15
125022	3.98
125021	3.16
125020	4.57
125019	2.61
125018	2.72
125016	1.64
125015	1.96
125014	3.73
125013	3.58
125012	1.91
125010	1.6
125009	3.01
125008	4.23
125007	4.72
125006	2.58
125005	4.21
125004	4.64
125003	3.71
125001	3.57
125000	1.49
124999	3.59
124998	2.83
123391	1.16
123362	3.32
123297	5.24
123279	4.14
122143	3.63
122074	3.89
121894	4.64
121794	4.87
121783	3.85
121641	4.3
121554	5.19
121458	3.16
121427	3.65
121413	1.47
121387	4.14
121232	0.676
121174	2.78
120982	4.42
120005	2.02
119890	4.43
119876	4.49
118203	2.54
118198	2.54
118185	2.67
118183	2.67
118143	2.67
118084	2.54
118060	2.67
118023	2.54
118013	2.54
118010	2.67
117963	2.54
117948	2.54
117937	2.67
117251	3.97
116797	3.46
116750	4.06
116520	1.92
116359	2.69
116325	1.91
116269	2.21
116134	2.5
115682	4.91
115081	4.01
114774	2.66
114389	4.12
114354	4.24
114244	3.78
114213	4.11
114190	4.41
113039	4.88
113016	4.23
112921	3.75
112690	1.84
112189	4.4
111426	4.57
111411	5.04
111362	3.84
111334	4.66
111322	4.88
111320	4.65
109631	4.88
109165	3.61
108557	4.8
108382	5.11
108315	5.09
108217	1.72
108093	3.22
108087	3.75
107697	3.24
107522	3.64
107455	4.33
107418	3.94
107323	3.54
107161	4.09
107051	3.48
107045	4.47
105815	3.64
105773	5.18
105675	2.98
105376	2.2
105340	3.37
105339	4.26
105259	5.2
105074	1.63
104955	4.23
104237	5.73
104215	2.2
104198	3.66
104183	4.74
103980	2.68
103974	3.17
103921	4.12
103912	4.75
103315	2.99
103314	2.99
103140	2.52
103091	1.67
103012	3.05
103006	3.42
102994	1.66
102990	1.23
102889	2.87
102873	2.8
102721	2.52
102652	3.42
102619	1.67
102589	2.52
102552	2.52
102221	0.365
101961	1.23
101928	2.8
101897	0.365
101866	0.365
101691	0.365
101536	1.67
101369	2.8
101329	1.67
101248	1.23
101208	2.8
101176	3.42
101108	1.72
101046	1.67
100938	1.23
100642	3.42
100579	2.52
100499	2.8
100340	2.87
100223	2.58
100117	0.365
99988	3.42
99836	1.23
99670	1.67
99510	2.52
99062	2.58
99000	1.66
98653	0.365
98581	2.8
98512	1.72
98433	2.8
98386	0.365
98384	3.05
98355	1.67
98322	0.365
98219	2.52
98166	3.42
97926	1.23
97887	1.23
97723	1.23
97717	2.8
97477	3.42
97412	2.52
97376	3.42
97065	1.67
95282	2.16
95092	4.88
95030	5.33
94758	2.55
94718	4.0
94536	4.11
94486	3.78
94410	3.42
94371	2.54
94367	3.67
94228	3.12
94174	4.9
93986	4.34
93973	2.84
93829	3.63
93719	4.54
93462	4.38
92975	3.17
92897	3.47
92837	-0.186
92818	4.08
92741	4.55
92584	4.12
92323	5.32
92309	3.57
92286	5.18
92261	3.17
92238	4.55
92204	4.87
92177	3.06
92158	4.72
92090	3.79
92000	2.7
91989	3.08
91987	3.42
91929	2.4
91919	0.0836
91909	3.49
91784	3.95
91380	4.25
91379	4.21
91346	4.22
91338	4.34
68995	4.09
67770	7.39
67771	7.54
67769	7.16
82253	7.39
81390	0.596
34433	-1.07
6125	1.06
3337	-2.18
3336	-1.84
6088	4.34
4021	4.82
4969	-2.08
3931	4.2
9425	1.22
9424	1.37
10445	2.66
6634	0.959
6935	-2.55
8805	5.24
5439	1.81
6754	2.66
78389	4.75
78388	4.75
77071	4.22
77072	4.22
77070	4.22
64195	5.2
4724	4.19
2896	4.73
51024	5.07
9240	3.83
34713	4.01
125187	4.8
125121	1.54
125100	3.64
125087	3.72
125078	2.92
125051	3.11
123584	-0.0459
123577	-0.0459
123529	-0.0459
123521	-0.0459
123505	-0.0459
123483	-0.0459
123464	-0.0459
122075	2.09
121306	1.76
120874	3.04
120429	3.99
119133	-0.0461
119070	-0.0461
119020	-0.0461
119004	-0.0461
118487	0.683
118485	0.683
118483	0.683
118424	0.683
118420	0.683
118399	0.683
118387	0.683
118321	0.683
117130	3.68
116290	2.88
115731	4.26
115481	2.91
114561	0.673
114458	2.77
114392	3.8
114357	3.63
114340	3.2
112968	5.2
112226	1.71
109848	3.2
109663	4.45
109531	2.04
109522	2.65
109373	3.27
109150	2.24
109115	2.4
108573	4.57
105904	2.58
104232	1.77
103311	2.21
103309	2.21
103302	2.08
103264	2.08
102564	3.68
102148	0.431
101883	3.68
101772	3.68
101678	-0.524
101295	2.93
100826	-0.524
100820	0.431
100792	-0.524
99740	-0.524
99440	3.68
99436	3.68
98835	-0.524
98814	3.68
98812	-0.524
98613	2.75
98486	2.75
98332	3.68
97928	3.68
97862	-0.524
97543	-0.524
81940	4.0
34605	1.88
70736	-2.3
44369	-2.27
28945	-2.26
137993	-0.196
95322	0.624
92661	3.06
92269	0.228
91792	0.624
88825	2.66
68769	0.637
81302	0.789
61918	0.295
61917	0.295
74947	0.295
5435	-0.524
31515	3.9
37908	0.364
37907	0.364
31889	0.364
8871	2.9
9122	4.14
8212	6.4
49329	1.62
40117	1.03
6123	3.28
31507	2.71
39016	5.16
39017	1.76
38865	7.09
38897	3.2
35553	6.03
5720	5.48
73903	2.63
8217	2.79
75	0.342
32	2.55
28322	2.28
141526	8.51
135810	3.85
135539	3.38
134956	3.86
131426	-0.132
125283	5.4
125280	-0.0315
125274	0.518
125266	-1.71
125248	1.21
125216	1.35
125215	4.38
125211	1.85
125197	-1.72
125171	-1.25
123400	5.36
123226	6.05
123144	3.66
122205	1.61
122163	3.15
122037	3.52
122022	3.7
121879	5.87
121661	6.12
121644	2.72
121575	6.23
121438	1.72
121345	1.99
121247	3.1
121155	3.27
121096	1.39
121049	2.22
121006	2.04
120930	3.36
120691	2.92
120661	2.07
120529	4.68
119934	4.72
117260	1.26
116994	1.47
116978	1.64
116899	2.56
116794	1.54
116683	2.08
116612	0.806
116544	3.77
116525	4.63
116523	2.78
116435	3.42
115702	2.98
115679	3.62
115568	4.77
115502	1.55
115005	4.24
114990	3.52
114974	3.05
114970	3.83
114828	2.43
114466	3.25
114364	0.741
114245	3.79
114230	5.35
112916	3.67
112749	3.08
112739	4.19
112342	1.82
112157	3.89
111435	2.08
111184	2.88
109593	1.65
109320	-0.133
108378	2.38
108338	2.98
108318	0.157
108290	2.51
108137	4.09
108098	4.89
108090	3.49
107985	1.76
107936	2.98
107732	1.55
107613	4.3
107572	4.48
107380	3.38
107061	2.76
107056	0.532
106051	1.83
106049	3.86
105970	1.3
105945	5.26
105796	3.17
105531	2.84
105507	2.79
105208	2.42
103870	2.48
95200	2.01
93878	0.886
91630	4.11
90879	-0.616
82362	0.109
7087	1.45
3805	0.814
6779	1.84
6778	1.07
6777	1.53
2726	0.602
8079	1.4
78858	0.696
50470	-0.988
44632	-0.988
50468	-0.988
48312	0.929
48293	0.215
338412	0.407
42683	-0.847
43467	-2.83
43362	-1.85
4289	-2.28
42787	-1.12
42697	-1.12
36143	-1.28
91673	1.46
70093	5.27
70092	4.18
70087	4.75
67319	4.04
32289	2.45
74274	3.47
40697	0.477
39955	1.91
89848	1.3
60355	0.31
60354	0.31
4887	0.31
52253	2.15
44348	0.0187
47397	4.43
53204	-0.927
53203	-0.884
53174	-0.912
9307	-0.777
22450	2.68
17734	2.72
10365	2.56
17233	2.64
141532	7.07
135029	0.948
123354	3.25
109466	0.902
95165	-1.94
94096	3.16
94093	0.745
82229	3.5
82140	1.48
8523	2.91
6729	1.29
102328	-0.271
116596	0.36
111336	3.59
109640	2.23
107354	2.11
105682	4.0
105187	-0.0311
105059	2.21
104961	2.24
83448	1.0
34846	1.48
83447	1.92
6791	1.13
53745	-0.533
131580	-1.77
35668	-2.14
92942	3.64
108283	3.64
82226	2.77
82225	3.61
82223	3.71
82222	2.5
82221	2.98
81979	3.13
81813	3.69
34869	0.804
5705	1.8
141077	-2.11
2038	-2.11
30262	-0.37
27919	2.01
38930	0.0829
38929	-0.159
95051	3.76
92227	3.47
38928	0.663
38062	0.556
90545	2.06
53778	4.32
24564	2.5
30260	0.507
19074	-0.217
18920	0.0152
83511	0.254
72474	-1.49
21695	0.916
17247	1.33
28134	-0.568
27900	1.09
58964	2.08
27797	-0.0621
1040	-0.246
38074	0.0899
144324	0.699
143904	2.62
114562	1.7
81761	3.25
77319	2.09
50866	1.59
50929	0.668
144316	0.669
134434	-
135028	3.4
121847	1.42
117254	3.22
117058	3.98
116798	2.41
116132	1.68
115031	3.31
114219	4.25
113209	3.29
113088	3.48
112421	2.4
112191	1.94
111267	2.18
109806	4.18
108957	2.57
108111	1.87
107804	4.75
95105	4.02
93994	4.05
91999	3.5
66789	2.08
6620	4.91
5104	4.99
78856	1.62
67125	1.13
36781	1.02
32986	0.214
19092	1.02
20198	-0.0072
144705	3.38
141377	5.31
141374	5.09
137426	0.35
124820	1.31
124794	1.31
124705	1.31
124658	1.31
124183	1.31
123667	1.31
122464	0.553
122460	0.553
122455	1.31
122448	1.31
122443	1.31
122413	0.553
122347	0.553
122313	1.31
122301	0.553
122292	1.31
122287	1.31
122267	0.553
122265	1.31
122264	1.31
122260	0.553
122241	1.31
122234	0.553
122232	1.31
120359	-0.602
120353	-0.602
120327	-0.602
120244	-0.602
120224	-0.602
120213	-0.602
120198	-0.602
120091	-0.602
119158	-0.766
119135	-0.766
119097	-0.766
119091	-0.461
119072	-0.461
119065	-0.461
119056	-0.461
119037	-0.461
119033	-0.461
119028	-0.766
119021	-0.766
118950	-0.766
118912	-0.766
118900	-0.461
118878	-0.461
118857	-0.766
118814	0.84
118803	-1.05
118802	-1.05
118795	0.84
118749	-1.05
118741	0.84
118738	-1.05
118692	0.84
118665	-1.05
118664	-1.05
118641	0.84
118616	0.84
118614	-1.05
118585	-1.05
118567	0.84
118562	0.84
118514	-1.24
118512	-1.24
118509	-1.24
118439	-1.24
118438	-1.24
118381	-1.24
118254	-1.24
118166	1.02
118116	1.02
118107	-0.58
118100	-0.58
118085	1.02
118079	-0.58
118075	-0.58
118062	1.02
118040	1.02
117985	1.02
117980	-0.58
117961	1.02
117936	-0.58
117935	1.02
117931	-0.58
117911	-0.58
116654	3.66
102890	-0.0759
102888	-0.13
102831	-0.13
102508	-0.13
102269	-1.18
102019	-0.13
101631	-0.541
101619	0.468
101117	-0.0759
100982	-1.18
100432	0.127
100383	0.127
100353	0.127
100308	-0.0759
100286	-0.13
99956	-0.0759
99940	-0.0759
99901	0.127
99866	0.468
99779	-0.0759
99707	-0.0759
99328	0.127
99211	0.468
99178	-0.0759
99126	0.468
99055	0.468
98949	-0.541
98720	0.127
98717	-0.13
98440	0.468
97338	0.468
97291	0.468
97087	-0.13
97055	-0.13
69405	2.37
82262	2.37
80930	3.85
29523	5.81
29535	5.27
29526	5.34
29538	4.78
5188	2.83
3586	0.099
50070	-0.984
51835	-0.543
142841	-
142843	4.59
80024	3.72
82121	0.0174
69438	-0.224
107530	1.38
69406	1.87
133952	0.0014
16458	0.289
69244	4.45
69243	4.46
69242	3.98
80042	1.05
7926	0.715
66803	3.06
69707	2.49
69706	4.3
69705	4.75
80713	3.42
2729	1.22
66729	3.69
66958	2.33
66959	1.88
93790	3.95
116844	1.73
110179	2.59
92164	2.48
91863	2.48
10089	2.99
6895	1.86
6117	2.48
4573	2.35
1995	2.88
68011	8.36
68010	4.08
68009	5.86
68008	5.4
68007	7.45
68006	6.64
68005	6.53
69262	5.59
69261	4.85
69265	4.85
69264	4.85
69263	4.85
69260	0.971
69259	1.44
69258	1.03
69257	5.25
69256	4.55
38236	5.4
37965	0.341
52506	0.978
120898	1.12
109828	2.23
50993	-0.75
116840	3.46
116818	2.85
114537	2.79
108443	3.34
107556	1.91
107124	2.51
93406	3.65
7329	0.0266
143510	2.46
143496	2.9
143495	4.38
143494	2.46
143493	-0.868
143492	0.136
85321	3.97
79994	0.619
64227	4.29
32101	3.97
8830	0.457
9753	4.66
144367	1.65
143769	2.96
121572	3.44
143170	2.91
137100	1.53
138364	0.945
137470	2.11
135442	0.186
135140	2.53
131851	3.48
131248	2.28
125396	2.06
125389	1.62
124921	4.09
123343	2.67
123245	2.38
123216	4.48
123208	4.66
122489	-0.686
122432	-0.686
122426	-0.686
122412	-0.686
122391	-0.686
122319	-0.686
122251	-0.686
122214	-0.686
122208	5.11
122194	3.35
122133	5.14
122121	3.2
122009	4.97
121828	3.77
121715	2.53
121381	3.11
121276	5.5
121029	3.6
120813	2.82
120756	0.969
120350	0.218
120331	0.218
120317	0.218
120297	0.218
120274	0.218
120263	0.218
120146	0.218
120139	0.218
119973	2.87
119079	-0.75
119074	-0.75
119071	-0.75
118964	-0.75
118906	-0.75
118882	-0.75
118873	-0.75
117217	3.34
117182	1.08
117074	3.24
117051	3.33
116961	2.94
116776	2.16
116774	3.2
116414	1.18
116406	3.58
116292	3.18
116260	2.2
116245	2.35
116215	4.01
116135	2.46
115603	1.47
115582	3.72
114892	4.58
114771	1.33
114747	2.68
114520	1.49
114250	2.12
114235	2.38
113220	3.91
113210	3.35
113136	3.52
112897	-0.142
111828	-0.378
111433	3.68
111397	1.81
111198	3.22
109810	3.28
109583	1.14
109570	3.49
109417	3.55
109185	2.17
109122	4.35
109029	4.47
109008	4.85
108536	4.49
108383	2.85
108347	-0.412
108346	3.3
108264	5.14
107950	2.89
107896	2.07
107820	3.62
107805	2.24
107730	3.18
107175	3.06
107162	3.83
107100	2.39
106073	2.2
106004	4.48
105670	4.52
105606	3.07
105242	1.65
105124	1.25
105107	3.3
104213	2.71
104134	2.21
104124	2.45
103959	3.34
103944	3.28
102887	-0.378
102596	-0.378
102459	1.24
102308	1.24
102164	1.24
101858	1.24
101756	1.24
101061	1.24
100020	1.24
99931	1.24
99731	-0.378
99669	-0.378
99554	1.24
99008	1.24
98646	1.24
98636	1.24
97520	1.24
97324	1.24
97278	1.24
97188	-0.378
97125	-0.378
97105	1.24
95309	4.09
94643	-2.15
94284	4.26
94210	2.14
94125	2.89
32066	1.99
93450	2.19
93368	2.07
93205	2.86
93129	3.5
93110	4.64
93106	4.63
93015	2.04
92859	1.06
92634	4.59
92356	4.75
92353	5.49
92351	4.99
92220	3.55
92004	1.74
91963	2.39
91706	2.27
91560	5.22
91198	3.48
90954	2.99
90687	1.65
89640	-1.32
89406	-0.142
88339	3.65
88333	3.44
88331	3.9
88327	3.83
87776	4.17
87662	2.28
81987	4.75
5958	0.379
41814	2.75
7915	2.71
81736	5.07
68996	2.61
82937	2.68
8228	3.73
82576	-0.0194
82575	1.21
82574	0.381
82573	-0.0178
82572	0.223
82571	0.503
82569	0.639
81935	3.52
81729	1.09
81387	-0.196
80863	2.77
80502	0.835
80354	1.52
32075	0.288
37	0.311
7564	2.02
7051	1.7
9922	1.79
8869	-1.29
8245	-0.28
78510	4.01
77262	2.1
50275	2.1
77260	2.1
76601	0.943
71955	2.68
63840	1.02
47664	5.34
60636	5.54
9287	1.59
59269	3.88
3183	3.88
51593	2.45
51576	1.56
51575	1.55
51574	1.59
39311	-0.144
50415	1.09
39922	1.15
32547	1.17
6375	2.59
87805	0.135
4885	1.57
32692	1.15
7551	4.0
31253	4.05
31532	5.5
135826	6.47
135793	4.05
135777	4.0
135738	4.96
135522	3.3
134825	-0.518
125644	3.38
124967	0.411
121696	0.649
120770	3.65
120749	1.9
120496	3.8
116403	1.8
116169	2.77
114832	2.68
113188	3.04
112882	2.78
111200	-0.0943
109601	1.48
108245	2.21
105301	0.54
104910	2.4
104045	3.3
94462	2.93
94415	1.64
94413	3.31
94357	1.92
94327	2.44
93117	1.15
92418	0.825
91636	1.73
91615	4.34
80807	1.32
80653	0.755
8421	1.0
7437	4.58
7550	4.0
64125	2.28
8768	2.1
41804	0.508
34377	3.63
143114	3.77
136000	-0.298
121206	5.18
83346	3.6
53762	1.44
53760	1.44
32315	1.44
39169	0.355
39168	0.355
5870	0.355
39170	0.842
39171	0.842
39174	1.39
135243	3.91
131063	3.57
129450	3.57
128725	3.57
127887	3.57
127805	3.57
126756	1.95
126717	3.57
126616	1.95
125734	3.57
116660	2.04
116658	2.46
96914	3.19
96490	3.19
96455	2.46
96415	3.19
96334	2.04
96326	2.04
96321	3.19
96205	2.04
96197	3.19
96177	2.04
96052	2.46
96015	2.46
95998	3.19
95965	2.46
95941	2.46
95903	3.19
95884	2.04
95870	2.46
95827	2.04
95757	3.19
95694	2.46
95603	2.04
138825	1.59
138883	-0.195
131306	3.22
131271	1.97
131211	2.61
131209	3.08
131204	3.53
131167	3.45
131115	3.0
131060	2.3
131023	1.72
130979	3.96
130958	2.32
130921	4.74
130848	3.22
130831	2.27
130823	2.9
130798	3.05
130764	1.9
130634	4.47
130591	2.96
130530	1.38
130398	3.03
130347	3.78
130309	3.65
130253	3.21
130139	1.78
130110	1.78
129931	2.35
129912	3.0
129900	2.9
129868	3.65
129819	1.38
129740	2.83
129671	3.22
129668	3.14
129602	5.05
129494	2.74
129475	1.9
129405	2.83
129318	3.64
129268	3.75
129220	3.79
129167	2.07
129127	3.05
129060	3.64
129058	3.14
129048	5.05
129010	2.35
128915	0.81
128886	2.9
128813	1.38
128801	3.75
128758	3.62
128730	1.38
128616	2.07
128588	3.22
128428	3.36
128423	2.35
128416	2.07
128328	3.0
128322	2.35
128318	1.38
128257	3.0
128207	3.22
128185	1.38
128175	3.92
128125	1.17
128035	2.54
128012	3.22
127988	1.17
127930	2.29
127782	2.27
127734	2.9
127719	2.24
127674	2.27
127571	1.38
127502	1.78
127482	2.43
127478	3.22
127451	1.5
127365	3.0
127340	1.17
127336	3.79
127302	2.07
127157	3.75
127123	3.7
127100	1.17
126938	3.81
126932	4.56
126873	1.72
126843	4.56
126730	3.17
126695	3.96
126689	2.9
126656	3.79
126587	2.35
126519	2.84
126481	2.32
126470	3.0
126459	4.47
126452	3.0
126428	3.7
126426	2.9
126400	1.38
126360	2.07
126261	2.74
126225	2.24
126126	3.0
126122	2.9
126095	4.84
126079	3.92
126069	2.07
126036	2.29
126012	3.75
125973	2.53
125972	3.17
125951	3.36
125949	2.07
125829	2.24
125793	1.78
125748	2.83
125577	2.39
125565	2.4
125554	2.44
123307	3.78
123265	4.22
123227	5.03
121708	2.46
121649	3.32
121468	3.49
121285	2.43
121201	3.64
120047	2.51
120041	3.97
119998	4.28
119726	2.56
119724	1.53
119710	2.56
119701	2.56
119687	1.53
119683	2.94
119679	1.8
119665	1.53
119651	2.56
119615	1.53
119605	2.56
119604	2.56
119590	1.53
119589	2.56
119582	2.56
119579	1.53
119558	2.94
119555	1.53
119549	2.94
119544	1.53
119534	1.8
119512	2.94
119508	2.94
119484	2.94
119483	2.94
119476	2.94
117079	2.48
116807	4.41
116664	2.12
116662	2.12
116499	3.36
116330	4.67
116212	2.71
116093	2.67
115725	4.1
114946	1.79
114814	0.747
114668	3.27
114648	3.69
114641	2.68
114439	3.79
114348	2.86
114171	3.02
114169	3.76
114160	3.02
114159	3.83
114156	3.81
114153	1.74
114150	2.56
114142	3.02
114136	3.81
114116	1.97
114111	2.56
114102	1.85
114101	2.56
114088	3.83
114087	3.83
114086	1.85
114084	3.81
114080	2.56
114079	3.81
114078	3.81
114070	1.97
114067	3.76
114065	1.97
114060	3.83
114056	2.56
114051	3.83
114036	1.97
114024	2.24
114022	1.85
114009	3.81
113999	3.0
113993	3.83
113992	1.85
113989	3.81
113975	3.76
113972	3.02
113970	3.81
113956	3.02
113951	1.97
113945	3.02
113944	3.76
113943	1.85
113940	3.26
113939	1.85
113934	3.02
113932	1.85
113931	2.56
113929	3.83
113916	2.56
113907	3.83
113904	3.02
113893	1.85
113887	2.56
112681	3.68
112401	4.33
112290	4.22
110155	1.92
110150	2.25
110144	2.05
110132	4.13
110129	2.46
110121	3.56
110114	2.92
110100	2.04
110096	2.46
110095	2.46
110093	1.92
110090	2.05
110084	2.25
110078	2.25
110073	2.46
110072	1.92
110069	4.13
110065	2.05
110061	3.56
110055	2.05
110050	2.05
110048	2.25
110046	2.25
110040	2.05
110039	1.92
110034	3.56
110033	2.92
110031	3.56
110030	1.92
110024	2.92
110019	1.92
110004	2.25
110002	2.46
110001	1.92
110000	2.25
109999	2.04
109991	3.56
109989	2.05
109987	2.04
109986	2.05
109984	3.56
109983	1.92
109972	4.13
109969	3.56
109965	2.25
109958	3.71
109956	2.04
109950	3.56
109945	2.92
109941	2.46
109931	2.04
109930	3.71
109926	2.04
109915	2.46
109914	2.92
109913	2.46
109905	2.04
109902	2.92
109900	2.04
109894	2.92
109872	2.92
109866	4.13
109760	4.22
109604	2.58
109578	4.16
109511	2.22
109427	2.91
109082	2.95
109026	3.09
108488	3.04
108477	2.74
108320	3.48
108223	5.27
107566	3.99
107463	2.68
106401	4.17
106399	2.59
106387	2.24
106385	3.02
106382	2.95
106377	3.02
106372	3.71
106334	3.71
106314	3.02
106313	2.95
106305	3.02
106302	2.92
106296	2.92
106288	2.95
106271	2.92
106257	3.71
106250	2.92
106248	3.02
106244	3.71
106238	2.92
106230	4.5
106216	2.92
106215	2.24
106212	3.71
106209	2.24
106208	2.24
106201	2.95
106194	2.92
106181	3.71
106180	2.39
106173	3.02
106161	2.24
106156	2.95
106155	2.24
106127	2.95
106125	3.02
106112	2.95
106111	3.02
106101	2.24
106093	2.95
106089	2.92
105892	4.39
105649	2.58
105620	2.65
105569	3.78
105214	3.49
105184	2.92
105148	4.5
105131	4.02
105078	2.85
105032	2.37
104930	3.0
104240	2.62
104239	1.59
103814	3.76
103795	1.97
103726	3.76
103720	3.76
103716	1.8
103715	4.13
103714	1.8
103691	1.97
103671	3.76
103644	0.747
103216	1.74
103168	1.89
103105	1.89
103043	1.03
103028	1.42
102982	1.25
102843	2.51
102840	2.55
102829	1.5
102810	0.958
102791	1.37
102756	4.7
102751	1.84
102750	2.2
102735	4.39
102727	1.89
102654	1.54
102650	0.788
102638	1.37
102593	-0.332
102557	2.35
102556	0.958
102549	3.97
102547	1.37
102513	1.79
102501	3.19
102450	4.61
102448	1.73
102394	-0.845
102387	2.67
102385	1.54
102366	2.46
102363	4.6
102351	1.62
102346	3.58
102324	1.63
102320	3.19
102279	4.33
102278	0.986
102276	2.55
102263	3.7
102241	4.59
102226	2.32
102187	4.32
102175	1.83
102146	1.59
102140	3.58
102100	2.32
102094	1.89
102088	0.497
102087	0.132
102062	1.37
102042	1.01
101975	1.63
101948	-0.638
101937	3.68
101921	2.6
101857	1.89
101844	3.89
101831	0.788
101806	3.97
101777	2.21
101764	3.58
101661	3.37
101659	4.31
101646	2.54
101629	0.132
101602	2.84
101601	4.31
101570	1.92
101541	4.72
101530	0.588
101525	0.197
101465	1.37
101450	3.9
101433	4.71
101426	3.42
101411	0.547
101405	0.497
101366	1.01
101331	4.61
101303	2.51
